1533959977,13.3,99
1533960577,13.2,100
1533961177,13.1,100
1533961777,13.0,100
1533962377,12.9,100
1533962977,12.8,100
1533963577,12.7,100
1533964177,12.7,100
1533964777,12.7,100
1533965377,12.7,100
1533965977,12.8,100
1533966577,12.8,100
1533967177,12.9,100
1533967777,13.0,100
1533968377,13.1,100
1533968977,13.2,100
1533969577,13.4,100
1533970177,13.6,100
1533970777,13.8,100
1533971377,14.1,100
1533971977,14.3,100
1533972577,14.5,99
1533973177,14.7,98
1533973777,14.8,97
1533974377,15.0,96
1533974977,15.3,94
1533975577,15.5,92
1533976177,16.0,88
1533976777,16.4,85
1533977377,16.6,82
1533977977,16.9,81
1533978577,17.2,77
1533979177,17.4,75
1533979777,17.5,75
1533980377,17.8,74
1533980977,18.1,72
1533981577,18.4,71
1533982177,18.9,68
1533982777,19.2,66
1533983377,19.2,65
1533983977,19.2,64
1533984577,19.4,64
1533985177,19.6,63
1533985777,19.4,64
1533986377,19.3,64
1533986977,19.5,61
1533987577,19.8,59
1533988177,19.8,60
1533988777,20.1,59
1533989377,20.4,57
1533989977,20.7,55
1533990577,21.0,54
1533991177,21.1,54
1533991777,21.2,54
1533992377,21.3,53
1533992977,21.2,53
1533993577,21.3,53
1533994177,21.4,52
1533994777,21.7,53
1533995377,21.8,51
1533995977,21.9,51
1533996577,21.9,50
1533997177,21.9,50
1533997777,22.0,49
1533998377,22.0,48
1533998977,21.9,48
1533999577,22.0,48
1534000177,21.9,47
1534000777,21.9,47
1534001377,21.9,46
1534001977,21.8,46
1534002577,21.6,47
1534003177,21.6,47
1534003777,21.6,48
1534004377,21.6,47
1534004977,21.6,47
1534005577,21.5,47
1534006177,21.4,47
1534006777,21.2,48
1534007377,21.1,48
1534007977,21.0,50
1534008577,20.9,51
1534009177,20.8,52
1534009777,20.6,54
1534010377,20.4,55
1534010977,20.2,57
1534011577,20.0,58
1534012177,19.8,58
1534012777,19.6,59
1534013377,19.3,60
1534013977,19.0,62
1534014577,18.7,63
1534015177,18.5,64
1534015777,18.4,64
1534016377,18.2,64
1534016977,18.1,65
1534017577,18.0,65
1534018177,17.8,66
1534018777,17.7,67
1534019377,17.6,68
1534019977,17.4,69
1534020577,17.2,71
1534021177,17.1,71
1534021777,17.0,72
1534022377,16.8,72
1534022977,16.7,73
1534023577,16.6,74
1534024177,16.4,74
1534024777,16.3,74
1534025377,16.2,75
1534025977,16.1,75
1534026577,15.9,76
1534027177,15.8,76
1534027777,15.6,76
1534028377,15.5,76
1534028977,15.4,77
1534029577,15.3,77
1534030177,15.2,77
1534030777,15.1,77
1534031377,15.0,77
1534031977,15.0,77
1534032577,14.9,77
1534033177,14.8,77
1534033777,14.7,77
1534034377,14.6,77
1534034977,14.5,77
1534035577,14.4,77
1534036177,14.3,77
1534036777,14.3,76
1534037377,14.2,76
1534037977,14.2,76
1534038577,14.1,76
1534039177,14.1,76
1534039777,14.0,76
1534040377,13.9,76
1534040977,13.8,76
1534041577,13.8,76
1534042177,13.7,76
1534042777,13.7,76
1534043377,13.6,76
1534043977,13.6,76
1534044577,13.5,76
1534045177,13.5,77
1534045777,13.4,77
1534046377,13.3,77
1534046977,13.3,77
1534047577,13.2,77
1534048177,13.2,77
1534048777,13.2,77
1534049377,13.1,78
1534049977,13.1,78
1534050577,13.1,78
1534051177,13.1,78
1534051777,13.2,78
1534052377,13.3,78
1534052977,13.5,78
1534053577,13.6,77
1534054177,13.8,77
1534054777,14.0,77
1534055377,14.2,76
1534055977,14.6,76
1534056577,15.0,75
1534057177,15.4,75
1534057777,15.8,74
1534058377,16.1,73
1534058977,16.3,73
1534059577,16.4,73
1534060177,16.7,72
1534060777,17.0,71
1534061377,17.4,71
1534061977,17.7,70
1534062577,18.1,70
1534063177,18.4,68
1534063777,18.8,68
1534064377,19.1,68
1534064977,19.3,67
1534065577,19.6,66
1534066177,20.1,65
1534066777,20.4,63
1534067377,20.9,62
1534067977,21.4,60
1534068577,21.8,57
1534069177,22.1,55
1534069777,22.3,54
1534070377,22.4,54
1534070977,22.6,53
1534071577,22.8,53
1534072177,23.1,52
1534072777,23.3,51
1534073377,23.4,50
1534073977,23.4,49
1534074577,23.6,49
1534075177,23.6,49
1534075777,23.7,48
1534076377,23.8,47
1534076977,24.0,47
1534077577,24.1,47
1534078177,24.3,47
1534078777,24.5,46
1534079377,24.7,46
1534079977,24.9,45
1534080577,25.1,44
1534081177,25.3,44
1534081777,25.6,43
1534082377,25.9,43
1534082977,26.3,42
1534083577,26.4,42
1534084177,26.2,41
1534084777,26.1,41
1534085377,26.3,41
1534085977,26.5,42
1534086577,27.0,41
1534087177,27.0,40
1534087777,26.9,40
1534088377,27.0,40
1534088977,27.0,40
1534089577,27.0,40
1534090177,27.1,40
1534090777,26.8,40
1534091377,26.6,40
1534091977,26.6,41
1534092577,26.4,41
1534093177,26.1,41
1534093777,25.9,41
1534094377,25.7,42
1534094977,25.5,43
1534095577,25.2,43
1534096177,25.0,44
1534096777,24.9,44
1534097377,24.7,45
1534097977,24.5,45
1534098577,24.4,45
1534099177,24.2,46
1534099777,24.0,47
1534100377,23.8,48
1534100977,23.7,48
1534101577,23.5,48
1534102177,23.4,50
1534102777,23.3,51
1534103377,23.2,52
1534103977,23.0,54
1534104577,22.7,56
1534105177,22.4,58
1534105777,22.0,61
1534106377,21.7,62
1534106977,21.5,63
1534107577,21.3,63
1534108177,21.2,63
1534108777,21.2,63
1534109377,21.2,63
1534109977,21.2,63
1534110577,21.1,64
1534111177,21.0,67
1534111777,20.3,77
1534112377,19.2,82
1534112977,18.8,85
1534113577,18.5,87
1534114177,18.4,89
1534114777,18.4,89
1534115377,18.2,93
1534115977,17.9,98
1534116577,17.7,100
1534117177,17.7,100
1534117777,17.6,100
1534118377,17.5,100
1534118977,17.3,100
1534119577,17.2,100
1534120177,17.2,100
1534120777,17.2,100
1534121377,17.3,100
1534121977,17.4,100
1534122577,17.4,100
1534123177,17.3,100
1534123777,17.2,100
1534124377,17.2,100
1534124977,17.1,100
1534125577,17.1,100
1534126177,17.1,100
1534126777,17.1,100
1534127377,17.1,100
1534127977,17.1,100
1534128577,17.1,100
1534129177,17.1,100
1534129777,17.1,100
1534130377,17.1,100
1534130977,17.1,100
1534131577,17.1,100
1534132177,17.1,100
1534132777,17.1,100
1534133377,17.1,100
1534133977,17.1,100
1534134577,17.1,100
1534135177,17.1,100
1534135777,17.1,100
1534136377,17.1,100
1534136977,17.1,100
1534137577,17.1,100
1534138177,17.1,100
1534138777,17.1,100
1534139377,17.1,100
1534139977,17.1,100
1534140577,17.1,100
1534141177,17.1,100
1534141777,17.1,100
1534142377,17.3,100
1534142977,17.5,100
1534143577,17.6,100
1534144177,17.7,100
1534144777,18.0,100
1534145377,18.1,100
1534145977,18.2,100
1534146577,18.1,100
1534147177,18.1,100
1534147777,18.1,100
1534148377,18.2,100
1534148977,18.4,100
1534149577,18.5,100
1534150177,18.3,100
1534150777,17.7,100
1534151377,17.3,100
1534151977,17.7,100
1534152577,18.2,100
1534153177,18.4,100
1534153777,18.7,100
1534154377,19.1,100
1534154977,18.9,100
1534155577,19.0,100
1534156177,18.9,100
1534156777,19.3,100
1534157377,19.5,100
1534157977,19.4,100
1534158577,19.8,100
1534159177,20.0,100
1534159777,20.0,100
1534160377,19.9,100
1534160977,20.1,100
1534161577,19.6,100
1534162177,19.1,100
1534162777,19.1,100
1534163377,18.9,100
1534163977,19.0,100
1534164577,19.6,100
1534165177,19.8,100
1534165777,20.4,100
1534166377,20.7,100
1534166977,20.3,100
1534167577,20.6,100
1534168177,21.1,99
1534168777,21.1,97
1534169377,21.0,95
1534169977,21.0,94
1534170577,21.0,93
1534171177,20.2,95
1534171777,19.9,95
1534172377,20.0,95
1534172977,20.3,94
1534173577,20.6,92
1534174177,20.7,91
1534174777,20.4,90
1534175377,20.5,91
1534175977,20.2,91
1534176577,20.1,91
1534177177,20.3,87
1534177777,20.4,85
1534178377,20.2,85
1534178977,20.0,85
1534179577,19.9,85
1534180177,20.0,85
1534180777,20.2,83
1534181377,19.8,82
1534181977,19.6,82
1534182577,19.5,82
1534183177,19.4,81
1534183777,19.2,82
1534184377,19.0,82
1534184977,18.8,83
1534185577,18.7,83
1534186177,18.5,83
1534186777,18.4,83
1534187377,18.1,83
1534187977,17.9,84
1534188577,17.7,85
1534189177,17.5,85
1534189777,17.3,86
1534190377,17.1,87
1534190977,16.9,88
1534191577,16.8,88
1534192177,16.6,89
1534192777,16.5,89
1534193377,16.4,89
1534193977,16.3,90
1534194577,16.2,91
1534195177,16.1,91
1534195777,16.0,91
1534196377,15.9,91
1534196977,15.8,91
1534197577,15.7,91
1534198177,15.6,92
1534198777,15.5,92
1534199377,15.4,92
1534199977,15.3,92
1534200577,15.2,93
1534201177,15.1,93
1534201777,15.0,94
1534202377,15.0,94
1534202977,14.9,94
1534203577,14.8,95
1534204177,14.8,95
1534204777,14.8,95
1534205377,14.7,95
1534205977,14.9,96
1534206577,15.1,95
1534207177,15.0,95
1534207777,14.9,95
1534208377,14.9,96
1534208977,15.0,96
1534209577,15.1,96
1534210177,15.2,96
1534210777,15.3,96
1534211377,15.4,96
1534211977,15.5,96
1534212577,15.6,96
1534213177,15.6,96
1534213777,15.7,97
1534214377,15.7,97
1534214977,15.8,97
1534215577,15.8,97
1534216177,15.8,97
1534216777,15.9,97
1534217377,16.0,97
1534217977,16.0,97
1534218577,16.1,97
1534219177,16.1,97
1534219777,16.1,97
1534220377,16.1,97
1534220977,16.1,97
1534221577,16.1,96
1534222177,16.1,96
1534222777,16.1,97
1534223377,16.1,97
1534223977,16.2,97
1534224577,16.2,97
1534225177,16.3,97
1534225777,16.3,97
1534226377,16.4,97
1534226977,16.4,97
1534227577,16.5,97
1534228177,16.7,97
1534228777,17.0,96
1534229377,17.1,96
1534229977,17.3,95
1534230577,17.4,95
1534231177,17.6,95
1534231777,18.0,94
1534232377,18.1,93
1534232977,18.3,93
1534233577,18.5,93
1534234177,18.5,92
1534234777,18.6,92
1534235377,18.8,91
1534235977,18.9,89
1534236577,19.3,88
1534237177,19.5,87
1534237777,19.4,85
1534238377,19.6,84
1534238977,19.7,84
1534239577,20.3,83
1534240177,20.6,81
1534240777,20.9,79
1534241377,21.1,78
1534241977,21.3,77
1534242577,21.6,75
1534243177,21.7,73
1534243777,21.9,72
1534244377,22.0,71
1534244977,22.4,69
1534245577,22.5,69
1534246177,22.6,68
1534246777,22.8,68
1534247377,22.9,68
1534247977,23.0,68
1534248577,23.0,66
1534249177,23.0,66
1534249777,23.1,66
1534250377,23.2,65
1534250977,23.5,65
1534251577,23.6,64
1534252177,23.6,63
1534252777,23.2,65
1534253377,22.8,66
1534253977,22.9,67
1534254577,23.2,66
1534255177,23.2,66
1534255777,23.2,65
1534256377,23.2,65
1534256977,23.1,66
1534257577,23.1,64
1534258177,23.1,65
1534258777,23.1,64
1534259377,23.1,63
1534259977,23.1,63
1534260577,23.0,63
1534261177,23.0,62
1534261777,23.0,60
1534262377,23.0,60
1534262977,23.0,60
1534263577,23.0,58
1534264177,22.8,58
1534264777,22.5,60
1534265377,22.3,60
1534265977,22.0,59
1534266577,21.8,60
1534267177,21.7,61
1534267777,21.5,62
1534268377,21.3,63
1534268977,21.2,63
1534269577,21.0,65
1534270177,20.8,66
1534270777,20.6,68
1534271377,20.3,69
1534271977,20.1,70
1534272577,19.8,71
1534273177,19.5,72
1534273777,19.2,73
1534274377,18.8,74
1534274977,18.6,74
1534275577,18.3,75
1534276177,18.0,76
1534276777,17.8,77
1534277377,17.6,78
1534277977,17.4,79
1534278577,17.2,80
1534279177,17.0,81
1534279777,16.9,82
1534280377,16.7,83
1534280977,16.6,84
1534281577,16.4,85
1534282177,16.3,85
1534282777,16.2,85
1534283377,16.1,87
1534283977,16.0,87
1534284577,16.0,87
1534285177,15.9,88
1534285777,15.8,88
1534286377,15.8,88
1534286977,15.7,89
1534287577,15.7,89
1534288177,15.6,89
1534288777,15.6,90
1534289377,15.5,90
1534289977,15.4,91
1534290577,15.3,91
1534291177,15.3,91
1534291777,15.2,91
1534292377,15.2,92
1534292977,15.1,92
1534293577,15.1,92
1534294177,15.1,92
1534294777,15.0,92
1534295377,14.9,93
1534295977,14.8,93
1534296577,14.8,93
1534297177,14.9,94
1534297777,15.1,94
1534298377,15.3,93
1534298977,15.4,93
1534299577,15.5,92
1534300177,15.5,93
1534300777,15.5,92
1534301377,15.6,92
1534301977,15.7,92
1534302577,15.7,92
1534303177,15.6,92
1534303777,15.6,92
1534304377,15.6,92
1534304977,15.7,92
1534305577,15.7,92
1534306177,15.6,93
1534306777,15.6,93
1534307377,15.6,93
1534307977,15.6,94
1534308577,15.7,94
1534309177,15.8,94
1534309777,15.9,95
1534310377,16.0,94
1534310977,16.1,94
1534311577,16.2,94
1534312177,16.3,94
1534312777,16.4,93
1534313377,16.6,93
1534313977,16.8,93
1534314577,17.0,92
1534315177,17.0,92
1534315777,17.2,92
1534316377,17.3,92
1534316977,17.4,92
1534317577,17.5,92
1534318177,17.6,91
1534318777,17.7,91
1534319377,17.7,91
1534319977,17.9,91
1534320577,18.0,90
1534321177,18.1,90
1534321777,18.3,89
1534322377,18.4,88
1534322977,18.4,88
1534323577,18.5,87
1534324177,18.6,87
1534324777,18.7,87
1534325377,18.6,87
1534325977,18.7,87
1534326577,18.9,86
1534327177,19.1,86
1534327777,19.0,87
1534328377,19.1,87
1534328977,19.5,85
1534329577,19.9,83
1534330177,20.3,81
1534330777,20.1,81
1534331377,19.8,82
1534331977,19.8,82
1534332577,19.9,82
1534333177,20.4,80
1534333777,21.0,78
1534334377,21.1,77
1534334977,20.9,76
1534335577,20.7,77
1534336177,21.0,76
1534336777,21.4,75
1534337377,21.6,74
1534337977,21.5,74
1534338577,21.2,75
1534339177,21.6,75
1534339777,22.2,72
1534340377,22.4,71
1534340977,22.4,69
1534341577,22.3,69
1534342177,22.3,69
1534342777,22.4,70
1534343377,22.5,69
1534343977,22.5,69
1534344577,22.6,68
1534345177,22.9,68
1534345777,23.2,67
1534346377,23.3,65
1534346977,23.3,66
1534347577,23.2,65
1534348177,23.1,66
1534348777,23.1,65
1534349377,23.0,65
1534349977,22.9,65
1534350577,22.9,66
1534351177,22.8,65
1534351777,22.6,66
1534352377,22.5,67
1534352977,22.3,68
1534353577,22.2,68
1534354177,22.1,68
1534354777,22.0,69
1534355377,21.7,69
1534355977,21.3,70
1534356577,21.0,71
1534357177,20.7,72
1534357777,20.5,73
1534358377,20.1,74
1534358977,19.8,75
1534359577,19.5,76
1534360177,19.1,77
1534360777,18.9,78
1534361377,18.6,79
1534361977,18.4,80
1534362577,18.2,81
1534363177,18.0,82
1534363777,17.8,83
1534364377,17.6,83
1534364977,17.5,84
1534365577,17.3,85
1534366177,17.2,85
1534366777,17.1,85
1534367377,16.9,86
1534367977,16.9,86
1534368577,16.7,86
1534369177,16.7,86
1534369777,16.6,87
1534370377,16.5,87
1534370977,16.4,88
1534371577,16.3,89
1534372177,16.2,89
1534372777,16.0,90
1534373377,15.9,90
1534373977,15.9,90
1534374577,15.7,90
1534375177,15.6,90
1534375777,15.4,90
1534376377,15.2,91
1534376977,15.2,91
1534377577,15.1,92
1534378177,15.1,92
1534378777,15.0,93
1534379377,15.0,93
1534379977,14.9,94
1534380577,14.8,94
1534381177,14.7,93
1534381777,14.6,93
1534382377,14.7,93
1534382977,14.7,93
1534383577,14.7,94
1534384177,14.6,94
1534384777,14.5,94
1534385377,14.4,94
1534385977,14.3,95
1534386577,14.2,95
1534387177,14.1,95
1534387777,14.1,95
1534388377,14.0,95
1534388977,13.9,95
1534389577,13.8,95
1534390177,13.8,96
1534390777,13.8,96
1534391377,13.7,96
1534391977,13.6,96
1534392577,13.6,96
1534393177,13.6,96
1534393777,13.5,96
1534394377,13.4,96
1534394977,13.3,96
1534395577,13.3,96
1534396177,13.4,97
1534396777,13.5,97
1534397377,13.6,97
1534397977,13.6,97
1534398577,13.6,97
1534399177,13.8,97
1534399777,13.9,97
1534400377,14.1,97
1534400977,14.2,96
1534401577,14.5,96
1534402177,14.8,96
1534402777,15.1,95
1534403377,15.4,95
1534403977,15.6,95
1534404577,16.0,95
1534405177,16.4,94
1534405777,16.7,93
1534406377,17.0,92
1534406977,17.2,92
1534407577,17.5,91
1534408177,17.7,91
1534408777,18.1,90
1534409377,18.4,89
1534409977,18.8,88
1534410577,19.1,87
1534411177,19.4,86
1534411777,19.7,85
1534412377,20.0,84
1534412977,20.2,83
1534413577,20.5,82
1534414177,20.8,81
1534414777,21.1,80
1534415377,21.4,78
1534415977,21.7,77
1534416577,21.9,76
1534417177,22.1,76
1534417777,22.2,75
1534418377,22.4,75
1534418977,22.6,74
1534419577,22.8,73
1534420177,23.0,72
1534420777,23.2,71
1534421377,23.4,70
1534421977,23.5,69
1534422577,23.6,69
1534423177,23.7,69
1534423777,23.8,67
1534424377,23.9,67
1534424977,24.0,67
1534425577,24.1,66
1534426177,24.2,65
1534426777,24.4,64
1534427377,24.5,64
1534427977,24.6,63
1534428577,24.6,63
1534429177,24.7,63
1534429777,24.8,62
1534430377,24.9,62
1534430977,25.0,61
1534431577,25.1,61
1534432177,25.1,60
1534432777,25.2,60
1534433377,25.3,60
1534433977,25.6,58
1534434577,25.5,58
1534435177,25.4,58
1534435777,25.4,59
1534436377,25.3,58
1534436977,25.2,58
1534437577,25.2,59
1534438177,25.1,59
1534438777,25.1,62
1534439377,25.0,63
1534439977,24.8,64
1534440577,24.5,65
1534441177,24.2,66
1534441777,23.9,67
1534442377,23.5,67
1534442977,23.1,68
1534443577,22.6,69
1534444177,22.2,70
1534444777,21.9,71
1534445377,21.5,72
1534445977,21.2,73
1534446577,21.0,74
1534447177,20.7,74
1534447777,20.5,75
1534448377,20.4,75
1534448977,20.4,76
1534449577,20.3,76
1534450177,20.1,77
1534450777,20.0,78
1534451377,20.0,78
1534451977,19.9,79
1534452577,19.8,80
1534453177,19.7,81
1534453777,19.5,81
1534454377,19.4,82
1534454977,19.2,82
1534455577,19.1,82
1534456177,19.0,82
1534456777,18.7,83
1534457377,18.6,81
1534457977,18.5,78
1534458577,18.4,78
1534459177,18.3,79
1534459777,17.8,88
1534460377,16.9,96
1534460977,16.5,99
1534461577,16.3,100
1534462177,16.1,100
1534462777,16.0,100
1534463377,15.8,100
1534463977,15.7,100
1534464577,15.6,100
1534465177,15.6,100
1534465777,15.6,100
1534466377,15.5,100
1534466977,15.4,100
1534467577,15.3,100
1534468177,15.4,100
1534468777,15.3,100
1534469377,15.4,100
1534469977,15.4,100
1534470577,15.3,100
1534471177,15.3,100
1534471777,15.2,100
1534472377,14.9,100
1534472977,14.8,100
1534473577,14.7,100
1534474177,14.6,100
1534474777,14.6,100
1534475377,14.3,100
1534475977,13.9,100
1534476577,13.8,100
1534477177,13.7,100
1534477777,13.6,100
1534478377,13.6,100
1534478977,13.6,100
1534479577,13.5,100
1534480177,13.6,100
1534480777,13.6,100
1534481377,13.6,100
1534481977,13.6,100
1534482577,13.6,100
1534483177,13.7,100
1534483777,13.6,100
1534484377,13.7,100
1534484977,13.8,100
1534485577,13.7,100
1534486177,13.7,100
1534486777,13.6,100
1534487377,13.6,100
1534487977,13.6,100
1534488577,13.6,100
1534489177,13.7,100
1534489777,13.7,100
1534490377,13.8,100
1534490977,14.0,100
1534491577,14.1,100
1534492177,14.4,100
1534492777,14.7,100
1534493377,15.1,100
1534493977,15.5,100
1534494577,15.8,100
1534495177,16.2,100
1534495777,16.4,100
1534496377,16.8,100
1534496977,17.0,100
1534497577,17.4,100
1534498177,17.6,100
1534498777,17.8,100
1534499377,17.9,100
1534499977,18.0,100
1534500577,18.2,100
1534501177,18.4,100
1534501777,18.5,100
1534502377,18.7,100
1534502977,19.0,100
1534503577,19.2,100
1534504177,19.1,100
1534504777,19.2,100
1534505377,19.6,100
1534505977,19.8,100
1534506577,20.1,99
1534507177,20.2,93
1534507777,20.2,90
1534508377,20.3,90
1534508977,20.4,87
1534509577,20.8,84
1534510177,21.1,80
1534510777,20.9,74
1534511377,21.1,69
1534511977,21.4,67
1534512577,21.7,64
1534513177,21.5,62
1534513777,21.5,62
1534514377,21.5,60
1534514977,21.6,60
1534515577,21.8,59
1534516177,21.5,59
1534516777,21.3,60
1534517377,21.6,58
1534517977,21.8,57
1534518577,21.7,57
1534519177,21.5,57
1534519777,21.4,57
1534520377,21.2,58
1534520977,21.0,59
1534521577,20.9,59
1534522177,21.0,58
1534522777,21.0,58
1534523377,21.3,56
1534523977,21.3,55
1534524577,21.1,57
1534525177,21.0,55
1534525777,20.9,56
1534526377,20.7,59
1534526977,20.6,60
1534527577,20.5,61
1534528177,20.4,61
1534528777,20.2,62
1534529377,20.0,63
1534529977,19.8,64
1534530577,19.6,65
1534531177,19.3,66
1534531777,18.9,67
1534532377,18.6,68
1534532977,18.2,69
1534533577,17.9,69
1534534177,17.6,71
1534534777,17.2,72
1534535377,17.0,73
1534535977,16.7,74
1534536577,16.5,75
1534537177,16.3,76
1534537777,16.0,77
1534538377,15.8,78
1534538977,15.6,79
1534539577,15.4,79
1534540177,15.2,80
1534540777,15.0,81
1534541377,14.9,82
1534541977,14.7,82
1534542577,14.6,83
1534543177,14.4,84
1534543777,14.2,84
1534544377,14.1,85
1534544977,14.0,85
1534545577,13.8,86
1534546177,13.7,87
1534546777,13.6,87
1534547377,13.5,87
1534547977,13.5,87
1534548577,13.3,88
1534549177,13.3,88
1534549777,13.2,89
1534550377,13.1,89
1534550977,13.1,90
1534551577,13.0,90
1534552177,13.0,90
1534552777,13.0,91
1534553377,12.9,91
1534553977,12.8,91
1534554577,12.7,91
1534555177,12.6,92
1534555777,12.6,92
1534556377,12.6,92
1534556977,12.5,92
1534557577,12.4,92
1534558177,12.3,92
1534558777,12.3,92
1534559377,12.2,92
1534559977,12.1,93
1534560577,12.1,93
1534561177,12.1,94
1534561777,12.1,94
1534562377,12.1,94
1534562977,12.1,94
1534563577,12.0,95
1534564177,12.0,95
1534564777,11.9,95
1534565377,11.9,95
1534565977,11.9,95
1534566577,11.9,95
1534567177,11.8,95
1534567777,11.8,95
1534568377,11.8,95
1534568977,11.9,95
1534569577,12.0,95
1534570177,12.0,95
1534570777,12.1,95
1534571377,12.1,95
1534571977,12.3,95
1534572577,12.4,94
1534573177,12.6,94
1534573777,12.8,94
1534574377,12.9,94
1534574977,13.1,94
1534575577,13.3,94
1534576177,13.5,93
1534576777,13.7,94
1534577377,14.0,94
1534577977,14.3,94
1534578577,14.6,94
1534579177,14.9,93
1534579777,15.2,93
1534580377,15.7,91
1534580977,16.0,91
1534581577,16.3,90
1534582177,16.7,89
1534582777,17.2,88
1534583377,17.8,86
1534583977,18.2,83
1534584577,18.6,81
1534585177,18.6,79
1534585777,18.9,78
1534586377,19.3,76
1534586977,19.5,74
1534587577,19.5,74
1534588177,20.1,72
1534588777,20.5,71
1534589377,21.1,68
1534589977,21.2,67
1534590577,21.1,67
1534591177,21.2,67
1534591777,21.4,66
1534592377,21.6,65
1534592977,21.8,65
1534593577,22.1,64
1534594177,22.1,65
1534594777,22.4,64
1534595377,22.8,63
1534595977,22.7,61
1534596577,22.6,62
1534597177,22.7,63
1534597777,22.8,63
1534598377,22.7,62
1534598977,22.6,63
1534599577,22.3,64
1534600177,22.3,64
1534600777,22.3,65
1534601377,22.4,65
1534601977,22.4,64
1534602577,22.4,64
1534603177,22.5,64
1534603777,22.4,64
1534604377,22.4,63
1534604977,22.4,63
1534605577,22.5,63
1534606177,22.5,63
1534606777,22.4,63
1534607377,22.2,63
1534607977,22.2,63
1534608577,22.2,63
1534609177,22.1,62
1534609777,22.0,63
1534610377,21.7,63
1534610977,21.5,64
1534611577,21.4,64
1534612177,21.2,64
1534612777,21.3,64
1534613377,21.2,64
1534613977,21.0,63
1534614577,20.7,65
1534615177,20.5,66
1534615777,20.2,67
1534616377,20.0,68
1534616977,19.7,69
1534617577,19.4,71
1534618177,19.1,71
1534618777,18.8,72
1534619377,18.6,74
1534619977,18.3,75
1534620577,18.1,77
1534621177,17.7,79
1534621777,17.5,80
1534622377,17.3,82
1534622977,17.1,83
1534623577,16.9,84
1534624177,16.7,85
1534624777,16.6,86
1534625377,16.5,87
1534625977,16.3,87
1534626577,16.2,88
1534627177,16.1,89
1534627777,15.9,89
1534628377,15.8,90
1534628977,15.7,90
1534629577,15.6,91
1534630177,15.5,91
1534630777,15.4,92
1534631377,15.3,92
1534631977,15.2,92
1534632577,15.1,93
1534633177,15.1,93
1534633777,15.1,93
1534634377,14.9,93
1534634977,14.8,93
1534635577,14.7,93
1534636177,14.6,93
1534636777,14.5,93
1534637377,14.5,94
1534637977,14.3,94
1534638577,14.3,94
1534639177,14.2,95
1534639777,14.2,95
1534640377,14.1,96
1534640977,14.1,96
1534641577,14.1,97
1534642177,14.1,96
1534642777,14.1,96
1534643377,14.2,96
1534643977,14.3,96
1534644577,14.3,96
1534645177,14.2,97
1534645777,14.1,96
1534646377,14.0,96
1534646977,13.9,96
1534647577,13.8,96
1534648177,13.7,97
1534648777,13.6,97
1534649377,13.6,97
1534649977,13.6,97
1534650577,13.6,97
1534651177,13.7,97
1534651777,13.8,98
1534652377,14.0,98
1534652977,14.1,98
1534653577,14.2,98
1534654177,14.3,98
1534654777,14.4,98
1534655377,14.5,98
1534655977,14.6,97
1534656577,14.7,96
1534657177,14.6,96
1534657777,14.7,96
1534658377,14.9,96
1534658977,15.0,96
1534659577,15.2,96
1534660177,15.6,95
1534660777,15.7,94
1534661377,15.9,94
1534661977,16.3,93
1534662577,16.6,92
1534663177,16.9,92
1534663777,17.2,91
1534664377,17.6,90
1534664977,17.9,89
1534665577,18.2,88
1534666177,18.6,87
1534666777,18.9,85
1534667377,19.0,85
1534667977,19.3,84
1534668577,19.8,82
1534669177,19.9,81
1534669777,20.2,79
1534670377,20.4,78
1534670977,20.7,76
1534671577,21.0,75
1534672177,21.1,74
1534672777,21.3,72
1534673377,21.6,71
1534673977,21.8,71
1534674577,22.0,70
1534675177,22.0,70
1534675777,22.1,70
1534676377,22.5,70
1534676977,22.6,69
1534677577,22.7,70
1534678177,23.0,69
1534678777,22.9,68
1534679377,23.0,69
1534679977,23.0,69
1534680577,23.1,69
1534681177,23.1,69
1534681777,23.1,68
1534682377,23.1,69
1534682977,23.1,69
1534683577,23.2,69
1534684177,23.3,68
1534684777,23.4,68
1534685377,23.5,68
1534685977,23.6,67
1534686577,23.7,66
1534687177,23.8,65
1534687777,23.9,65
1534688377,24.0,63
1534688977,24.1,63
1534689577,24.1,61
1534690177,24.1,60
1534690777,24.1,59
1534691377,24.1,57
1534691977,24.1,58
1534692577,24.1,58
1534693177,24.1,57
1534693777,24.0,58
1534694377,24.1,58
1534694977,24.0,57
1534695577,24.0,58
1534696177,24.0,57
1534696777,23.9,57
1534697377,23.8,59
1534697977,23.7,59
1534698577,23.7,60
1534699177,23.6,61
1534699777,23.5,62
1534700377,23.4,62
1534700977,23.4,63
1534701577,23.3,64
1534702177,23.1,65
1534702777,23.0,66
1534703377,22.8,67
1534703977,22.6,68
1534704577,22.3,68
1534705177,22.0,70
1534705777,21.8,71
1534706377,21.6,72
1534706977,21.3,73
1534707577,21.1,76
1534708177,20.8,78
1534708777,20.5,79
1534709377,20.3,80
1534709977,20.1,80
1534710577,19.8,81
1534711177,19.6,82
1534711777,19.4,84
1534712377,19.2,85
1534712977,19.1,85
1534713577,19.0,86
1534714177,18.9,87
1534714777,18.8,88
1534715377,18.7,89
1534715977,18.7,90
1534716577,18.8,90
1534717177,18.9,91
1534717777,19.0,91
1534718377,19.0,91
1534718977,19.1,91
1534719577,19.1,91
1534720177,19.1,91
1534720777,19.1,91
1534721377,19.1,92
1534721977,19.1,92
1534722577,19.1,92
